Date,Open,High,Low,Close,Adj Close,Volume
2015-08-25,93.879997,93.93,89.269997,89.389999,87.012344,2751100
2015-08-26,91.589996,92.800003,89.889999,92.620003,90.156441,1696700
2015-08-27,93.669998,94.449997,92.620003,94.389999,91.879341,1468200
2015-08-28,94.150002,94.830002,92.970001,93.540001,91.051956,1476800
2015-08-31,92.949997,93.800003,92.150002,93.440002,90.95462,1432900
2015-09-01,91.440002,92.099998,89.699997,90.279999,87.87867,2148700
2015-09-02,91.709999,91.839996,90.110001,91.050003,88.628197,1298700
2015-09-03,91.440002,92.019997,91.099998,91.449997,89.017548,1410100
2015-09-04,90.230003,90.730003,89.589996,90.290001,87.888397,1359500
2015-09-08,91.419998,92.779999,91.400002,92.690002,90.224564,1342100
2015-09-09,93.32,93.699997,91.309998,91.540001,89.105156,959500
2015-09-10,91.199997,91.919998,91.080002,91.68,89.24144,1986200
2015-09-11,91.339996,91.879997,90.419998,91.32,88.891014,2153900
2015-09-14,91.32,91.449997,90.510002,90.800003,88.384842,1185400
2015-09-15,91.190002,92.379997,90.410004,92.089996,89.640526,1770300
2015-09-16,91.970001,92.279999,91.230003,91.980003,89.533463,1310300
2015-09-17,92.239998,93.669998,91.970001,92.160004,89.708672,1248100
2015-09-18,90.489998,91.559998,89.0,89.309998,86.934464,2539400
2015-09-21,90.169998,90.889999,89.510002,90.400002,87.995483,1521500
2015-09-22,89.029999,90.0,89.0,89.529999,87.148613,1902700
2015-09-23,89.620003,89.709999,88.5,89.089996,86.720322,936400
2015-09-24,88.32,89.129997,87.75,88.949997,86.584045,1378700
2015-09-25,89.790001,90.809998,89.559998,90.019997,87.62558,1086600
2015-09-28,89.300003,90.059998,88.040001,88.410004,86.058418,1404400
2015-09-29,88.330002,88.800003,87.580002,88.400002,86.048668,1241100
2015-09-30,89.410004,89.779999,87.830002,88.610001,86.25309,1952200
2015-10-01,88.739998,89.300003,87.790001,88.559998,86.204414,1455400
2015-10-02,87.019997,89.800003,86.379997,89.779999,87.39196,1583500
2015-10-05,90.290001,91.639999,89.919998,91.519997,89.085693,936700
2015-10-06,91.0,91.889999,90.169998,90.290001,87.888397,981200
2015-10-07,90.760002,91.470001,90.220001,91.160004,88.73526,1037500
2015-10-08,90.879997,92.089996,90.43,91.93,89.484779,793600
2015-10-09,91.650002,92.330002,90.919998,91.290001,88.861801,1043600
2015-10-12,91.160004,91.550003,91.010002,91.279999,88.852066,900000
2015-10-13,90.910004,91.230003,90.220001,90.779999,88.365364,1330200
2015-10-14,90.559998,90.800003,89.919998,90.050003,87.6548,840000
2015-10-15,90.839996,91.730003,90.540001,91.25,88.822868,1257900
2015-10-16,91.949997,92.290001,91.059998,91.620003,89.183029,950500
2015-10-19,91.57,91.720001,90.379997,90.629997,88.21936,1028600
2015-10-20,90.099998,91.599998,90.099998,91.559998,89.124619,1761600
2015-10-21,92.07,92.370003,91.230003,91.32,88.891014,1243100
2015-10-22,91.82,93.339996,91.800003,92.410004,89.952019,1016400
2015-10-23,92.900002,93.169998,91.620003,92.489998,90.029884,1651400
2015-10-26,92.669998,92.919998,92.089996,92.720001,90.253769,802800
2015-10-27,91.900002,92.790001,91.559998,92.779999,90.312172,993300
2015-10-28,93.199997,94.82,92.660004,94.790001,92.268707,998500
2015-10-29,94.220001,94.93,93.540001,94.830002,92.600731,806900
2015-10-30,93.0,93.690002,92.050003,93.309998,91.116447,2369100
2015-11-02,93.370003,94.849998,92.919998,94.699997,92.47377,1235100
2015-11-03,94.290001,95.139999,93.769997,94.620003,92.395653,3179200
2015-11-04,94.620003,95.129997,94.330002,94.459999,92.239418,1516600
2015-11-05,94.459999,95.25,94.459999,94.800003,92.571426,1485400
2015-11-06,95.75,95.75,93.410004,93.57,91.370323,2044000
2015-11-09,93.400002,93.660004,92.18,92.43,90.257133,1209700
2015-11-10,92.260002,93.089996,91.75,92.980003,90.794212,728200
2015-11-11,93.25,94.050003,92.709999,93.889999,91.682816,796200
2015-11-12,93.190002,93.730003,92.800003,92.800003,90.618431,949000
2015-11-13,92.839996,93.349998,92.330002,93.099998,90.911385,1728400
2015-11-16,92.769997,94.370003,92.389999,94.370003,92.151535,878000
2015-11-17,94.260002,94.32,93.540001,93.669998,91.467987,1259800
2015-11-18,93.75,95.059998,93.639999,95.010002,92.776489,1031700
