Date,Open,High,Low,Close,Adj Close,Volume
2015-04-27,105.440002,105.449997,103.440002,103.82,96.438744,1803800
2015-04-28,103.290001,104.519997,102.949997,104.099998,96.698837,2014400
2015-04-29,103.230003,104.559998,102.370003,102.699997,95.398392,2316900
2015-04-30,102.32,102.900002,100.25,100.93,93.754227,3765500
2015-05-01,101.0,102.0,100.199997,101.879997,94.636696,2272900
2015-05-04,101.849998,103.940002,101.379997,102.760002,95.454132,3069300
2015-05-05,102.230003,102.529999,99.550003,100.150002,93.029686,3158800
2015-05-06,99.980003,100.75,99.110001,100.029999,92.918213,3041300
2015-05-07,100.669998,100.970001,100.110001,100.599998,93.447701,2178000
2015-05-08,101.980003,102.870003,100.400002,101.209999,94.014328,2484400
2015-05-11,101.0,101.860001,99.870003,100.010002,92.899643,2018300
2015-05-12,99.610001,100.360001,98.82,99.910004,92.80674,2056900
2015-05-13,100.139999,101.379997,99.720001,100.199997,93.076126,2301100
2015-05-14,100.580002,101.260002,100.470001,101.080002,93.893562,1823400
2015-05-15,101.230003,102.230003,101.199997,102.139999,94.878204,2939200
2015-05-18,101.839996,102.839996,101.739998,102.300003,95.026825,1952500
2015-05-19,101.550003,103.050003,101.220001,102.510002,95.221901,1529500
2015-05-20,102.529999,103.400002,102.25,102.519997,95.231194,1971300
2015-05-21,102.5,102.75,101.870003,102.160004,94.896782,1340200
2015-05-22,102.07,102.510002,101.519997,102.230003,94.961807,1381300
2015-05-26,102.230003,102.269997,100.400002,101.029999,93.847115,3435700
2015-05-27,100.5,101.400002,100.309998,100.830002,94.380669,2126200
2015-05-28,100.75,102.330002,100.75,102.269997,95.728546,2620400
2015-05-29,102.139999,102.769997,101.449997,102.339996,95.794083,2796500
2015-06-01,102.550003,104.379997,102.440002,103.529999,96.907967,3136800
2015-06-02,102.790001,102.989998,101.620003,102.220001,95.681755,2407900
2015-06-03,101.720001,102.410004,99.980003,100.220001,93.809692,2854800
2015-06-04,99.860001,100.889999,99.75,100.370003,93.950089,2217000
2015-06-05,99.309998,99.330002,98.540001,98.769997,92.452423,2406000
2015-06-08,98.68,98.870003,98.110001,98.120003,91.844009,1813400
2015-06-09,98.129997,98.629997,98.07,98.190002,91.909523,1443600
2015-06-10,98.769997,99.470001,98.699997,99.120003,92.780045,2707900
2015-06-11,99.620003,99.940002,99.129997,99.669998,93.294853,1450900
2015-06-12,99.18,99.830002,99.010002,99.239998,92.892365,1180700
2015-06-15,98.489998,99.650002,98.489998,99.120003,92.780045,1531500
2015-06-16,99.129997,99.769997,98.589996,99.529999,93.163811,1259700
2015-06-17,99.489998,100.980003,99.089996,100.699997,94.25898,2127500
2015-06-18,100.790001,102.400002,100.639999,102.260002,95.719193,2169400
2015-06-19,102.239998,102.480003,100.959999,100.959999,94.502342,2101200
2015-06-22,101.470001,101.599998,100.540001,100.760002,94.31514,1245800
2015-06-23,100.599998,100.879997,99.220001,99.290001,92.939156,1699700
2015-06-24,99.410004,99.910004,98.529999,98.529999,92.227776,1579400
2015-06-25,98.849998,99.029999,97.860001,97.989998,91.722298,1479600
2015-06-26,97.900002,98.790001,97.230003,98.699997,92.386894,1727700
2015-06-29,97.709999,99.809998,97.709999,98.169998,91.890808,2010400
2015-06-30,98.580002,99.040001,97.809998,98.029999,91.759758,2700200
